STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199410,11.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199411,12.94
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199412,14.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199501,15.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199502,15.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199503,12.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199504,12.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199505,13.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199506,12.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199507,11.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199508,11.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199509,11.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199510,11.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199511,11.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199512,11.18
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199601,10.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199602,10.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199603,10.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199604,9.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199605,11.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199606,12.44
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199607,13.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199608,15.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199609,14.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199610,14.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199611,14.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199612,12.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199701,11.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199702,11.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199703,12.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199704,12.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199705,12.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199706,11.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199707,11.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199708,12.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199709,13.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199710,13.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199711,14.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199712,20.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199801,25.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199802,23.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199803,22.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199804,21.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199805,18.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199806,16.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199807,12.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199808,9.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199809,8.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199810,7.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199811,7.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199812,7.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199901,6.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199902,5.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199903,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199904,4.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199905,4.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199906,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199907,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199908,4.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199909,4.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199910,4.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199911,4.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,199912,4.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200001,4.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200002,5.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200003,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200004,5.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200005,5.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200006,5.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200007,5.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200008,5.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200009,5.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200010,5.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200011,5.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200012,5.37
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200101,5.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200102,5.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200103,5.05
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200104,5.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200105,5.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200106,5.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200107,4.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200108,4.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200109,4.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200110,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200111,4.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200112,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200201,3.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200202,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200203,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200204,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200205,4.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200206,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200207,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200208,4.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200209,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200210,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200211,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200212,4.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200301,4.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200302,4.3
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200303,4.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200304,4.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200305,4.06
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200306,4.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200307,3.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200308,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200309,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200310,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200311,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200312,3.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200401,3.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200402,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200403,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200404,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200405,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200406,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200407,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200408,3.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200409,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200410,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200411,3.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200412,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200501,3.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200502,3.26
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200503,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200504,3.25
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200505,3.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200506,3.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200507,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200508,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200509,3.24
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200510,3.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200511,3.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200512,3.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200601,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200602,3.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200603,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200604,3.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200605,3.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200606,4.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200607,4.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200608,4.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200609,4.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200610,4.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200611,4.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200612,4.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200701,4.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200702,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200703,4.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200704,4.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200705,4.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200706,4.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200707,4.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200708,4.92
721Y001,"1.3.2.2. 시장금리(월,분기,년)",1010200,"무담보콜금리(1일, 중개거래)",,,,,,,연%,,200709,4.98
