STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199208,45.102
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199209,45.256
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199210,45.217
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199211,44.986
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199212,45.102
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199301,45.448
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199302,45.756
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199303,46.333
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199304,46.603
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199305,46.757
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199306,46.988
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199307,46.95
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199308,47.104
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199309,47.334
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199310,47.526
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199311,47.449
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199312,47.718
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199401,48.335
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199402,48.873
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199403,49.296
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199404,49.373
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199405,49.412
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199406,49.758
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199407,50.182
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199408,50.567
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199409,50.412
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199410,50.259
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199411,50.336
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199412,50.375
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199501,50.847
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199502,51.055
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199503,51.574
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199504,51.886
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199505,51.99
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199506,51.835
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199507,51.99
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199508,52.302
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199509,52.77
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199510,52.511
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199511,52.406
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199512,52.77
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199601,53.289
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199602,53.499
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199603,53.862
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199604,54.226
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199605,54.538
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199606,54.538
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199607,54.798
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199608,55.057
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199609,55.162
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199610,55.162
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199611,55.162
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199612,55.369
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199701,55.786
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199702,56.097
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199703,56.305
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199704,56.565
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199705,56.617
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199706,56.721
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199707,56.825
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199708,57.24
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199709,57.502
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199710,57.502
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199711,57.553
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199712,59.009
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199801,60.413
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199802,61.453
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199803,61.349
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199804,61.557
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199805,61.245
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199806,60.985
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199807,60.985
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199808,61.192
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199809,61.453
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199810,61.66
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199811,61.453
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199812,61.349
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199901,61.297
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199902,61.557
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199903,61.66
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199904,61.816
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199905,61.712
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199906,61.349
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199907,61.14
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199908,61.765
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199909,61.921
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199910,62.389
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199911,62.284
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,199912,62.18
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200001,62.456
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200002,62.647
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200003,62.962
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200004,62.709
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200005,62.393
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200006,62.709
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200007,62.962
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200008,63.277
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200009,64.098
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200010,64.035
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200011,63.656
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200012,63.908
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200101,64.604
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200102,64.919
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200103,65.488
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200104,65.74
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200105,65.677
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200106,65.866
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200107,65.992
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200108,66.245
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200109,66.182
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200110,66.182
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200111,65.804
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200112,65.93
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200201,66.308
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200202,66.624
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200203,67.003
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200204,67.382
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200205,67.634
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200206,67.571
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200207,67.382
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200208,67.824
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200209,68.204
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200210,68.013
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200211,68.077
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200212,68.391
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200301,68.835
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200302,69.213
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200303,70.034
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200304,69.908
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200305,69.782
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200306,69.592
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200307,69.53
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200308,69.845
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200309,70.477
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200310,70.539
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200311,70.413
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200312,70.73
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200401,71.172
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200402,71.487
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200403,72.181
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200404,72.181
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200405,72.119
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200406,72.119
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200407,72.561
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200408,73.191
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200409,73.191
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200410,73.191
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200411,72.75
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200412,72.877
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200501,73.594
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200502,73.892
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200503,74.338
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200504,74.413
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200505,74.338
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200506,74.114
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200507,74.413
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200508,74.636
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200509,75.008
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200510,74.859
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200511,74.561
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200512,74.785
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200601,75.231
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200602,75.381
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200603,75.827
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200604,75.902
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200605,76.05
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200606,75.902
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200607,76.199
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200608,76.645
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200609,76.868
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200610,76.496
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200611,76.125
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200612,76.348
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200701,76.496
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200702,77.017
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200703,77.464
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200704,77.761
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200705,77.836
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200706,77.836
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200707,78.134
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200708,78.208
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200709,78.655
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200710,78.803
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200711,78.803
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200712,79.101
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200801,79.472
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200802,79.771
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200803,80.515
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200804,80.962
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200805,81.63
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200806,82.151
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200807,82.747
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200808,82.598
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200809,82.673
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200810,82.598
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200811,82.375
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200812,82.375
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200901,82.45
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200902,83.045
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200903,83.64
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200904,83.862
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200905,83.862
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200906,83.788
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200907,84.086
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200908,84.384
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200909,84.459
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200910,84.235
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200911,84.384
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,200912,84.682
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201001,85.351
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201002,85.523
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201003,85.696
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201004,86.041
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201005,86.128
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201006,86.041
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201007,86.214
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201008,86.647
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201009,87.337
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201010,87.337
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201011,86.906
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201012,87.251
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201101,88.288
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201102,88.892
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201103,89.238
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201104,89.325
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201105,89.497
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201106,89.67
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201107,90.102
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201108,90.707
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201109,90.62
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201110,90.448
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201111,90.534
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201112,90.879
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201201,91.242
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201202,91.588
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201203,91.614
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201204,91.605
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201205,91.769
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201206,91.639
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201207,91.432
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201208,91.855
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201209,92.512
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201210,92.339
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201211,92.011
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201212,92.175
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201301,92.728
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201302,93.038
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201303,92.952
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201304,92.823
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201305,92.823
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201306,92.71
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201307,92.909
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201308,93.238
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201309,93.419
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201310,93.134
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201311,93.116
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201312,93.229
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201401,93.73
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201402,93.98
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201403,94.153
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201404,94.214
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201405,94.369
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201406,94.248
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201407,94.386
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201408,94.551
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201409,94.49
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201410,94.205
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201411,94.015
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201412,94.006
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201501,94.643
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201502,94.587
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201503,94.596
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201504,94.625
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201505,94.89
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201506,94.909
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201507,95.08
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201508,95.213
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201509,94.966
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201510,94.966
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201511,94.786
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201512,95.07
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201601,95.232
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201602,95.64
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201603,95.393
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201604,95.573
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201605,95.63
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201606,95.611
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201607,95.431
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201608,95.677
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201609,96.247
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201610,96.379
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201611,96.237
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201612,96.342
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201701,97.366
901Y009,4.2.1. 소비자물가지수,0,총지수,,,,,,,2020=100,1000,201702,97.632
