STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201405,75.617
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201406,75.669
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201407,75.739
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201408,75.841
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201409,76.048
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201410,76.273
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201411,76.427
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201412,76.568
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201501,76.67
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201502,76.844
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201503,77.162
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201504,77.543
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201505,77.831
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201506,78.189
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201507,78.521
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201508,78.828
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201509,79.198
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201510,79.467
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201511,79.806
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201512,79.951
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201601,80.018
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201602,80.075
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201603,80.103
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201604,80.136
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201605,80.188
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201606,80.261
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201607,80.365
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201608,80.467
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201609,80.577
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201610,80.771
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201611,80.975
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201612,81.034
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201701,81.053
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201702,81.062
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201703,81.083
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201704,81.114
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201705,81.156
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201706,81.297
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201707,81.488
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201708,81.682
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201709,81.751
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201710,81.843
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201711,81.955
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201712,82.039
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201801,82.192
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201802,82.37
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201803,82.575
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201804,82.715
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201805,82.798
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201806,82.878
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201807,82.974
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201808,83.151
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201809,83.969
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201810,84.441
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201811,84.569
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201812,84.635
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201901,84.652
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201902,84.596
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201903,84.507
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201904,84.39
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201905,84.335
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201906,84.261
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201907,84.255
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201908,84.302
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201909,84.347
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201910,84.426
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201911,84.545
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,201912,84.84
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202001,85.139
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202002,85.454
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202003,85.931
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202004,86.128
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202005,86.247
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202006,86.664
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202007,87.427
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202008,88.107
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202009,88.808
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202010,89.402
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202011,90.683
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202012,91.92
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202101,93.014
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202102,94.281
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202103,95.523
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202104,96.536
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202105,97.462
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202106,98.739
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202107,99.891
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202108,101.386
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202109,102.929
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202110,104.008
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202111,105.156
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202112,105.682
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202201,105.978
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202202,106.198
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202203,106.302
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202204,106.526
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202205,106.793
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202206,106.899
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202207,106.899
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202208,106.749
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202209,106.58
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202210,105.993
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202211,104.822
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202212,103.746
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202301,102.388
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202302,101.578
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202303,100.737
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202304,99.954
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202305,99.372
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202306,99.128
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202307,98.942
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202308,98.886
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202309,98.947
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202310,99.009
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202311,99.009
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202312,98.929
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202401,98.814
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202402,98.737
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202403,98.632
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202404,98.6
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202405,98.519
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202406,98.449
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202407,98.473
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202408,98.585
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202409,98.743
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202410,98.831
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202411,98.859
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202412,98.773
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202501,98.652
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202502,98.555
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202503,98.522
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202504,98.554
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202505,98.6
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202506,98.734
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202507,98.896
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202508,98.938
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202509,99.013
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202510,99.22
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202511,99.521
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202512,99.806
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202601,100
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202602,100.299
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202603,100.647
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202604,100.871
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202605,101.042
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202606,101.282
901Y062,4.4.1.1. 주택매매가격지수(KB),P63A,총지수,,,,,,,2026.01=100,,202607,101.572
