STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195804,2.88
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195805,2.92
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195806,2.97
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195807,3.2
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195808,3.54
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195809,3.76
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195810,3.8
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195811,3.74
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195812,3.86
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195901,4.02
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195902,3.96
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195903,3.99
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195904,4.12
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195905,4.31
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195906,4.34
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195907,4.4
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195908,4.43
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195909,4.68
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195910,4.53
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195911,4.53
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,195912,4.69
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196001,4.72
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196002,4.49
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196003,4.25
