STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196802,274.6
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196803,274.65
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196804,274.76
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196805,274.76
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196806,274.76
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196807,274.77
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196808,275.36
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196809,278.1
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196810,280.28
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196811,281.43
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196812,281.65
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196901,281.6
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196902,282.09
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196903,282.85
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196904,283.65
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196905,284.52
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196906,285
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196907,285.41
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196908,286.94
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196909,288.26
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196910,290.18
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196911,303.87
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,196912,304.53
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197001,304.85
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197002,305.86
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197003,306.63
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197004,307.71
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197005,308.76
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197006,309.89
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197007,311.47
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197008,312.5
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197009,313.39
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197010,314.17
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197011,315.17
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197012,316.27
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197101,317.73
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197102,319.48
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197103,321.35
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197104,323.25
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197105,325.65
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197106,332.18
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197107,370.8
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197108,370.8
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197109,370.8
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197110,370.8
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197111,370.8
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197112,372.13
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197201,374.69
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197202,379.14
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197203,384.56
