STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1978Q2,43433.8
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1978Q3,44285.5
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1978Q4,46349.2
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1979Q1,48541.2
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1979Q2,48849.1
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1979Q3,47467
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1979Q4,46756.5
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1980Q1,47272
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1980Q2,46962.7
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1980Q3,47827
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1980Q4,46631.4
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1981Q1,48571
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1981Q2,49711.8
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1981Q3,51715.6
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1981Q4,52665.2
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1982Q1,53051.2
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1982Q2,54194.6
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1982Q3,55298.9
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1982Q4,57281
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1983Q1,59706.7
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1983Q2,61414.5
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1983Q3,63773.5
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1983Q4,64534.4
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1984Q1,67142.5
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1984Q2,68657
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1984Q3,69809.8
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1984Q4,70350.7
200Y104,"2.1.2.1.2. 경제활동별 GDP 및 GNI(계절조정, 실질, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원,,1985Q1,72078.9
